-3.640197753906250000e+01,1.417639350891113281e+01,9.553459167480468750e+00
-3.407805252075195312e+01,1.406551742553710938e+01,9.015857696533203125e+00
-3.336286926269531250e+01,1.456079101562500000e+01,8.902190208435058594e+00
-3.281512451171875000e+01,1.511298274993896484e+01,8.835218429565429688e+00
-3.294845199584960938e+01,1.598367881774902344e+01,8.955710411071777344e+00
-3.143701744079589844e+01,1.603782081604003906e+01,8.630672454833984375e+00
-3.279645156860351562e+01,1.756975746154785156e+01,9.098894119262695312e+00
-3.279645156860351562e+01,1.842640304565429688e+01,9.199675559997558594e+00
-3.147063827514648438e+01,1.852227020263671875e+01,8.930286407470703125e+00
-3.138349723815917969e+01,1.932946777343750000e+01,9.013868331909179688e+00
-3.138304901123046875e+01,2.020914459228515625e+01,9.128430366516113281e+00
-3.138258743286132812e+01,2.111186408996582031e+01,9.249725341796875000e+00
-3.138211441040039062e+01,2.203924751281738281e+01,9.378105163574218750e+00
-3.138162612915039062e+01,2.299313735961914062e+01,9.513992309570312500e+00
-3.157381057739257812e+01,2.412268066406250000e+01,9.717123985290527344e+00
-3.131995201110839844e+01,2.494009780883789062e+01,9.791125297546386719e+00
-3.131995201110839844e+01,2.598431777954101562e+01,9.952206611633300781e+00
-3.131995201110839844e+01,2.706391525268554688e+01,1.012282371520996094e+01
-3.131995201110839844e+01,2.818164825439453125e+01,1.030361938476562500e+01
-3.131995201110839844e+01,2.934048461914062500e+01,1.049529266357421875e+01
-3.131995201110839844e+01,3.054371833801269531e+01,1.069862270355224609e+01
-3.131995201110839844e+01,3.179509735107421875e+01,1.091448783874511719e+01
-3.277009201049804688e+01,3.463094711303710938e+01,1.165976810455322266e+01
-3.279645156860351562e+01,3.608280563354492188e+01,1.192449951171875000e+01
-3.206414031982421875e+01,3.673223495483398438e+01,1.192397308349609375e+01
-3.138353919982910156e+01,3.744383239746093750e+01,1.194802474975585938e+01
-3.138273048400878906e+01,3.900732421875000000e+01,1.224340343475341797e+01
-3.131991386413574219e+01,4.057044982910156250e+01,1.253414154052734375e+01
-3.169864463806152344e+01,4.281079101562500000e+01,1.302705287933349609e+01
-3.131993103027343750e+01,4.412453842163085938e+01,1.323281002044677734e+01
-3.131992530822753906e+01,4.605601882934570312e+01,1.362073230743408203e+01
-3.138258552551269531e+01,4.820123291015625000e+01,1.406599712371826172e+01
-3.138145637512207031e+01,5.038319396972656250e+01,1.451594734191894531e+01
-3.146615409851074219e+01,5.285461425781250000e+01,1.504295349121093750e+01
-3.131992530822753906e+01,5.509577941894531250e+01,1.549872493743896484e+01
-3.131991577148437500e+01,5.776474380493164062e+01,1.606938362121582031e+01
-3.143415451049804688e+01,6.086010742187500000e+01,1.675153350830078125e+01
-3.131989097595214844e+01,6.374556350708007812e+01,1.736917114257812500e+01
1.134881782531738281e+01,4.165650177001953125e+01,1.055853462219238281e+01
1.222948169708251953e+01,4.157959365844726562e+01,1.059911346435546875e+01
1.288321781158447266e+01,4.076128005981445312e+01,1.045434570312500000e+01
7.804999542236328125e+01,5.599169921875000000e+01,2.349092674255371094e+01
7.804999542236328125e+01,5.365188980102539062e+01,2.316205596923828125e+01
7.804999542236328125e+01,5.137596511840820312e+01,2.285137176513671875e+01
7.934880828857421875e+01,4.997732162475585938e+01,2.293323707580566406e+01
8.072026062011718750e+01,4.860587310791015625e+01,2.304291915893554688e+01
8.210543060302734375e+01,4.722070693969726562e+01,2.316304206848144531e+01
8.350572967529296875e+01,4.582040405273437500e+01,2.329386901855468750e+01
8.492247772216796875e+01,4.440365982055664062e+01,2.343566322326660156e+01
8.145675659179687500e+01,4.053062438964843750e+01,2.225021171569824219e+01
7.804999542236328125e+01,3.689991760253906250e+01,2.111301803588867188e+01
7.804999542236328125e+01,3.500068283081054688e+01,2.091871452331542969e+01
7.804999542236328125e+01,3.313538360595703125e+01,2.073623657226562500e+01
7.804999542236328125e+01,3.130165481567382812e+01,2.056514167785644531e+01
7.804999542236328125e+01,2.949713516235351562e+01,2.040498161315917969e+01
7.804999542236328125e+01,2.771985626220703125e+01,2.025542259216308594e+01
7.804999542236328125e+01,2.596767997741699219e+01,2.011605834960937500e+01
7.804999542236328125e+01,2.423879814147949219e+01,1.998661804199218750e+01
7.924875640869140625e+01,2.287737464904785156e+01,2.017190170288085938e+01
8.060128784179687500e+01,2.152484893798828125e+01,2.040205955505371094e+01
8.198563385009765625e+01,2.014050292968750000e+01,2.064595413208007812e+01
8.340396118164062500e+01,1.872216796875000000e+01,2.090426445007324219e+01
8.485885620117187500e+01,1.726728057861328125e+01,2.117775154113769531e+01
8.635297393798828125e+01,1.577315616607666016e+01,2.146727180480957031e+01
9.167321014404296875e+01,1.484999752044677734e+01,2.271118354797363281e+01
9.377404022216796875e+01,-2.104999923706054688e+01,2.238827514648437500e+01
9.296499633789062500e+01,-2.283770370483398438e+01,2.230008697509765625e+01
9.296499633789062500e+01,-2.482659530639648438e+01,2.241514396667480469e+01
9.296499633789062500e+01,-2.683695030212402344e+01,2.254051780700683594e+01
9.296499633789062500e+01,-2.887071990966796875e+01,2.267647933959960938e+01
8.791551208496093750e+01,-2.925000000000000000e+01,2.158368110656738281e+01
8.506499481201171875e+01,-3.021122932434082031e+01,2.102854728698730469e+01
4.352717590332031250e+01,-1.645004272460937500e+01,1.083960628509521484e+01
4.243272399902343750e+01,-1.701746177673339844e+01,1.064999961853027344e+01
4.208260726928710938e+01,-1.786574172973632812e+01,1.064999961853027344e+01
4.171549606323242188e+01,-1.870687103271484375e+01,1.064999961853027344e+01
4.133158111572265625e+01,-1.954043579101562500e+01,1.064999961853027344e+01
4.093101501464843750e+01,-2.036613273620605469e+01,1.064999961853027344e+01
3.253451156616210938e+01,-1.701140022277832031e+01,8.552424430847167969e+00
3.100252914428710938e+01,-1.701140022277832031e+01,8.237836837768554688e+00
3.094833946228027344e+01,-1.779907798767089844e+01,8.316750526428222656e+00
3.916556549072265625e+01,-2.358363723754882812e+01,1.064999961853027344e+01
3.868429565429687500e+01,-2.436504745483398438e+01,1.064999961853027344e+01
2.499081039428710938e+01,-1.645001029968261719e+01,6.969609260559082031e+00
2.393062400817871094e+01,-1.645000648498535156e+01,6.764696121215820312e+00
2.319554710388183594e+01,-1.664005279541015625e+01,6.649999618530273438e+00
2.285685539245605469e+01,-1.710229682922363281e+01,6.649999618530273438e+00
2.250897407531738281e+01,-1.755764198303222656e+01,6.649999618530273438e+00
2.092847633361816406e+01,-1.701140022277832031e+01,6.282700061798095703e+00
2.009070205688476562e+01,-1.701140022277832031e+01,6.132492542266845703e+00
1.929171752929687500e+01,-1.701139640808105469e+01,5.991613864898681641e+00
1.894833946228027344e+01,-1.739701461791992188e+01,5.992280006408691406e+00
2.063636589050292969e+01,-1.972473144531250000e+01,6.649999618530273438e+00
2.023626899719238281e+01,-2.013498878479003906e+01,6.649999618530273438e+00
1.982802772521972656e+01,-2.053713798522949219e+01,6.649999618530273438e+00
1.941181564331054688e+01,-2.093098640441894531e+01,6.649999618530273438e+00
1.898776245117187500e+01,-2.131641006469726562e+01,6.649999618530273438e+00
1.855605506896972656e+01,-2.169325637817382812e+01,6.649999618530273438e+00
1.811686515808105469e+01,-2.206136131286621094e+01,6.649999618530273438e+00
1.767037963867187500e+01,-2.242057609558105469e+01,6.649999618530273438e+00
1.721676635742187500e+01,-2.277075576782226562e+01,6.649999618530273438e+00
1.675622940063476562e+01,-2.311173248291015625e+01,6.649999618530273438e+00
1.628895378112792969e+01,-2.344342994689941406e+01,6.649999618530273438e+00
1.581509685516357422e+01,-2.376567077636718750e+01,6.649999618530273438e+00
1.533488273620605469e+01,-2.407832908630371094e+01,6.649999618530273438e+00
1.484846687316894531e+01,-2.438127899169921875e+01,6.649999618530273438e+00
1.435607433319091797e+01,-2.467443466186523438e+01,6.649999618530273438e+00
1.385789012908935547e+01,-2.495763206481933594e+01,6.649999618530273438e+00
9.003788948059082031e+00,-1.701140022277832031e+01,4.483643531799316406e+00
8.571166992187500000e+00,-1.701140022277832031e+01,4.437396049499511719e+00
8.147221565246582031e+00,-1.701140022277832031e+01,4.393845081329345703e+00
7.731347560882568359e+00,-1.701139831542968750e+01,4.352873325347900391e+00
7.322998046875000000e+00,-1.701140022277832031e+01,4.314390659332275391e+00
7.228339672088623047e+00,-1.776515960693359375e+01,4.467847824096679688e+00
1.022582054138183594e+01,-2.665252304077148438e+01,6.649999618530273438e+00
8.786367416381835938e+00,-2.435140037536621094e+01,6.030627250671386719e+00
8.237802505493164062e+00,-2.435139846801757812e+01,5.988461971282958984e+00
7.696630477905273438e+00,-2.435139846801757812e+01,5.949258804321289062e+00
7.162290096282958984e+00,-2.435139846801757812e+01,5.912936687469482422e+00
7.503730297088623047e+00,-2.754301452636718750e+01,6.649999618530273438e+00
6.949360370635986328e+00,-2.768808555603027344e+01,6.649999618530273438e+00
6.392187595367431641e+00,-2.782201385498046875e+01,6.649999618530273438e+00
5.832431316375732422e+00,-2.794471549987792969e+01,6.649999618530273438e+00
5.270331859588623047e+00,-2.805616188049316406e+01,6.649999618530273438e+00
4.706103324890136719e+00,-2.815629768371582031e+01,6.649999618530273438e+00
4.139975547790527344e+00,-2.824508666992187500e+01,6.649999618530273438e+00
3.572187423706054688e+00,-2.832250213623046875e+01,6.649999618530273438e+00
3.002949237823486328e+00,-2.838849639892578125e+01,6.649999618530273438e+00
2.432519435882568359e+00,-2.844303894042968750e+01,6.649999618530273438e+00
1.861093759536743164e+00,-2.848615455627441406e+01,6.649999618530273438e+00
1.288920879364013672e+00,-2.851776885986328125e+01,6.649999618530273438e+00
7.162304520606994629e-01,-2.853789901733398438e+01,6.649999618530273438e+00
1.432568281888961792e-01,-2.854652214050292969e+01,6.649999618530273438e+00
-4.297704994678497314e-01,-2.854364776611328125e+01,6.649999618530273438e+00
-1.002636671066284180e+00,-2.852927398681640625e+01,6.649999618530273438e+00
-1.575097680091857910e+00,-2.850339508056640625e+01,6.649999618530273438e+00
-1.311660170555114746e+00,-1.739133262634277344e+01,4.062817096710205078e+00
-1.627001881599426270e+00,-1.701140022277832031e+01,3.980894804000854492e+00
-1.972329020500183105e+00,-1.701140022277832031e+01,3.989352941513061523e+00
-2.319257736206054688e+00,-1.701140022277832031e+01,3.999466419219970703e+00
-2.668095588684082031e+00,-1.701139831542968750e+01,4.011252403259277344e+00
-3.019140481948852539e+00,-1.701139831542968750e+01,4.024734020233154297e+00
-5.964499282836914062e+01,1.276140117645263672e+01,1.420877075195312500e+01
-5.403247070312500000e+01,1.269992065429687500e+01,1.292987537384033203e+01
-5.219929504394531250e+01,1.338018131256103516e+01,1.255295372009277344e+01
-4.571024322509765625e+01,1.269991302490234375e+01,1.105155467987060547e+01
-4.281658554077148438e+01,1.282711982727050781e+01,1.041210556030273438e+01
-3.968518066406250000e+01,1.276251697540283203e+01,9.710961341857910156e+00
-3.707232666015625000e+01,1.274884033203125000e+01,9.132387161254882812e+00
-3.479702377319335938e+01,1.275304126739501953e+01,8.633223533630371094e+00
-3.412744522094726562e+01,1.329060173034667969e+01,8.531587600708007812e+00
-3.407805252075195312e+01,1.406551742553710938e+01,8.588096618652343750e+00
-3.336286926269531250e+01,1.456079101562500000e+01,8.479828834533691406e+00
-3.281512451171875000e+01,1.511298465728759766e+01,8.416030883789062500e+00
-3.200911331176757812e+01,1.552799606323242188e+01,8.287597656250000000e+00
-3.143701744079589844e+01,1.603782081604003906e+01,8.221186637878417969e+00
-3.131992530822753906e+01,1.677874946594238281e+01,8.276990890502929688e+00
-3.131992912292480469e+01,1.759682846069335938e+01,8.368671417236328125e+00
-3.131993103027343750e+01,1.843356895446777344e+01,8.465857505798339844e+00
-3.131993103027343750e+01,1.929031944274902344e+01,8.568816184997558594e+00
-3.131993293762207031e+01,2.016850852966308594e+01,8.677844047546386719e+00
-3.138258743286132812e+01,2.111185836791992188e+01,8.810871124267578125e+00
-3.138211441040039062e+01,2.203924751281738281e+01,8.933158874511718750e+00
-3.138162612915039062e+01,2.299313926696777344e+01,9.062604904174804688e+00
-3.157380485534667969e+01,2.412269020080566406e+01,9.256094932556152344e+00
-3.138150978088378906e+01,2.498911285400390625e+01,9.344919204711914062e+00
-3.138204765319824219e+01,2.603582382202148438e+01,9.498818397521972656e+00
-3.138260269165039062e+01,2.711805343627929688e+01,9.661835670471191406e+00
-3.131995201110839844e+01,2.818165016174316406e+01,9.814770698547363281e+00
-3.131995201110839844e+01,2.934049034118652344e+01,9.997343063354492188e+00
-3.131995201110839844e+01,3.054371833801269531e+01,1.019102478027343750e+01
-3.131995201110839844e+01,3.179509735107421875e+01,1.039664936065673828e+01
-3.195127677917480469e+01,3.376563262939453125e+01,1.082905387878417969e+01
-3.135940551757812500e+01,3.450176620483398438e+01,1.086104011535644531e+01
-3.131993103027343750e+01,3.587967300415039062e+01,1.109461784362792969e+01
-3.138353919982910156e+01,3.744383621215820312e+01,1.138115692138671875e+01
-3.138273048400878906e+01,3.900730895996093750e+01,1.166251468658447266e+01
-3.138188171386718750e+01,4.065071105957031250e+01,1.196307849884033203e+01
-3.206640625000000000e+01,4.330747985839843750e+01,1.255295276641845703e+01
-3.131993103027343750e+01,4.412453460693359375e+01,1.260497570037841797e+01
-3.131992530822753906e+01,4.605598831176757812e+01,1.297449684143066406e+01
-3.131991958618164062e+01,4.810498428344726562e+01,1.337187862396240234e+01
-3.138145637512207031e+01,5.038317871093750000e+01,1.382724094390869141e+01
-3.267092514038085938e+01,5.487825393676757812e+01,1.487786865234375000e+01
-3.131992530822753906e+01,5.509577178955078125e+01,1.476339340209960938e+01
-3.131991577148437500e+01,5.776471710205078125e+01,1.530696773529052734e+01
-3.139807319641113281e+01,6.079023742675781250e+01,1.593844223022460938e+01
-3.138271903991699219e+01,6.387341308593750000e+01,1.657828330993652344e+01
1.197832012176513672e+01,4.072566986083984375e+01,9.888891220092773438e+00
1.275283622741699219e+01,4.034876251220703125e+01,9.857556343078613281e+00
7.804999542236328125e+01,5.599168777465820312e+01,2.237639617919921875e+01
7.804999542236328125e+01,5.365187835693359375e+01,2.206312942504882812e+01
7.804999542236328125e+01,5.137596130371093750e+01,2.176717758178710938e+01
7.934880828857421875e+01,4.997731781005859375e+01,2.184516525268554688e+01
8.072023010253906250e+01,4.860589599609375000e+01,2.194964790344238281e+01
8.210543060302734375e+01,4.722070693969726562e+01,2.206407165527343750e+01
8.350571441650390625e+01,4.582041931152343750e+01,2.218868064880371094e+01
8.492247009277343750e+01,4.440366744995117188e+01,2.232374954223632812e+01
8.145674896240234375e+01,4.053061294555664062e+01,2.119454765319824219e+01
7.804999542236328125e+01,3.689992141723632812e+01,2.011130905151367188e+01
7.804999542236328125e+01,3.500067901611328125e+01,1.992622184753417969e+01
7.804999542236328125e+01,3.313538360595703125e+01,1.975240707397460938e+01
7.804999542236328125e+01,3.130165481567382812e+01,1.958942031860351562e+01
7.804999542236328125e+01,2.949713516235351562e+01,1.943687057495117188e+01
7.804999542236328125e+01,2.771985244750976562e+01,1.929439926147460938e+01
7.804999542236328125e+01,2.596767997741699219e+01,1.916164588928222656e+01
7.804999542236328125e+01,2.423879432678222656e+01,1.903834915161132812e+01
7.924875640869140625e+01,2.287737274169921875e+01,1.921484756469726562e+01
8.060128784179687500e+01,2.152484321594238281e+01,1.943409156799316406e+01
8.198561096191406250e+01,2.014052200317382812e+01,1.966639518737792969e+01
8.340396118164062500e+01,1.872216796875000000e+01,1.991245269775390625e+01
8.485884857177734375e+01,1.726728439331054688e+01,2.017297363281250000e+01
8.635297393798828125e+01,1.577315807342529297e+01,2.044875144958496094e+01
9.167319488525390625e+01,1.484999847412109375e+01,2.163364791870117188e+01
9.377403259277343750e+01,-2.104999923706054688e+01,2.127886390686035156e+01
